Date,High,Low,Open,Close,Volume,Adj Close
2010-03-02,21.94499969482422,21.53499984741211,21.875,21.7549991607666,1795000.0,21.421236038208008
2010-03-03,21.725000381469727,21.399999618530273,21.71500015258789,21.40999984741211,1580200.0,21.081527709960938
2010-03-04,21.5,21.270000457763672,21.395000457763672,21.375,1300000.0,21.047061920166016
2010-03-05,21.889999389648438,21.395000457763672,21.454999923706055,21.825000762939453,1486400.0,21.490163803100586
2010-03-08,22.03499984741211,21.80500030517578,21.825000762939453,21.979999542236328,916800.0,21.642776489257812
2010-03-09,22.709999084472656,22.010000228881836,22.03499984741211,22.514999389648438,2737200.0,22.169572830200195
2010-03-10,23.075000762939453,22.600000381469727,23.075000762939453,22.704999923706055,2272400.0,22.356666564941406
2010-03-11,22.68000030517578,22.385000228881836,22.68000030517578,22.6299991607666,1322800.0,22.28280258178711
2010-03-12,22.735000610351562,22.399999618530273,22.665000915527344,22.600000381469727,1298600.0,22.253273010253906
2010-03-15,22.59000015258789,22.174999237060547,22.514999389648438,22.309999465942383,1133400.0,21.967714309692383
2010-03-16,22.5049991607666,22.204999923706055,22.309999465942383,22.5,781400.0,22.154794692993164
2010-03-17,23.155000686645508,22.53499984741211,22.53499984741211,23.030000686645508,1786800.0,22.676666259765625
2010-03-18,23.30500030517578,23.010000228881836,23.010000228881836,23.219999313354492,1018600.0,22.863750457763672
2010-03-19,23.46500015258789,22.8700008392334,23.010000228881836,23.010000228881836,1747000.0,22.65697479248047
2010-03-22,23.3799991607666,22.8799991607666,22.94499969482422,23.3700008392334,930000.0,23.011451721191406
2010-03-23,23.415000915527344,23.010000228881836,23.415000915527344,23.190000534057617,972800.0,22.834213256835938
2010-03-24,23.084999084472656,22.489999771118164,23.084999084472656,22.55500030517578,1634800.0,22.208953857421875
2010-03-25,22.844999313354492,22.4950008392334,22.71500015258789,22.725000381469727,1335400.0,22.376354217529297
2010-03-26,22.825000762939453,22.684999465942383,22.690000534057617,22.799999237060547,1681600.0,22.450197219848633
2010-03-29,22.94499969482422,22.735000610351562,22.80500030517578,22.934999465942383,1008800.0,22.583127975463867
2010-03-30,23.309999465942383,22.979999542236328,22.979999542236328,23.15999984741211,2114400.0,22.804672241210938
2010-03-31,23.334999084472656,22.68000030517578,23.15999984741211,22.774999618530273,3135000.0,22.42558479309082
2010-04-01,24.479999542236328,22.7549991607666,24.1200008392334,22.81999969482422,7231600.0,22.469886779785156
2010-04-05,22.885000228881836,22.2450008392334,22.885000228881836,22.344999313354492,4005200.0,22.002178192138672
2010-04-06,22.719999313354492,22.125,22.295000076293945,22.610000610351562,2748400.0,22.26311492919922
2010-04-07,22.56999969482422,21.989999771118164,22.520000457763672,22.104999542236328,3634800.0,21.765859603881836
2010-04-08,22.049999237060547,21.7450008392334,21.950000762939453,21.825000762939453,2802800.0,21.490163803100586
2010-04-09,21.80500030517578,21.450000762939453,21.774999618530273,21.635000228881836,1893400.0,21.303071975708008
2010-04-12,21.985000610351562,21.53499984741211,21.53499984741211,21.959999084472656,2554400.0,21.62308692932129
2010-04-13,21.940000534057617,21.670000076293945,21.90999984741211,21.774999618530273,2185200.0,21.44092559814453
2010-04-14,22.145000457763672,21.780000686645508,21.915000915527344,22.1299991607666,2762800.0,21.790481567382812
2010-04-15,22.844999313354492,22.3700008392334,22.395000457763672,22.815000534057617,3820800.0,22.464975357055664
2010-04-16,23.225000381469727,22.700000762939453,22.75,22.934999465942383,5495000.0,22.583127975463867
2010-04-19,22.940000534057617,22.479999542236328,22.864999771118164,22.924999237060547,3900000.0,22.57327651977539
2010-04-20,23.020000457763672,22.59000015258789,22.985000610351562,22.684999465942383,2938200.0,22.336963653564453
2010-04-21,22.815000534057617,22.344999313354492,22.75,22.7450008392334,2796800.0,22.396039962768555
2010-04-22,22.704999923706055,22.405000686645508,22.600000381469727,22.6299991607666,2485400.0,22.28280258178711
2010-04-23,22.969999313354492,22.4950008392334,22.6299991607666,22.954999923706055,2326600.0,22.60282325744629
2010-04-26,23.010000228881836,22.639999389648438,22.899999618530273,22.649999618530273,2158200.0,22.30249786376953
2010-04-27,22.75,22.2450008392334,22.6200008392334,22.295000076293945,2835600.0,21.952943801879883
2010-04-28,22.4950008392334,22.165000915527344,22.375,22.209999084472656,1642200.0,21.869247436523438
2010-04-29,22.290000915527344,22.0049991607666,22.264999389648438,22.139999389648438,2200200.0,21.80031967163086
2010-04-30,22.329999923706055,21.385000228881836,22.09000015258789,21.405000686645508,3140800.0,21.076597213745117
2010-05-03,21.7549991607666,21.30500030517578,21.399999618530273,21.610000610351562,2612200.0,21.278453826904297
2010-05-04,21.479999542236328,21.18000030517578,21.469999313354492,21.434999465942383,2260600.0,21.10614013671875
2010-05-05,21.565000534057617,21.155000686645508,21.155000686645508,21.5,2705200.0,21.170146942138672
2010-05-06,22.2450008392334,20.875,21.399999618530273,21.459999084472656,6863200.0,21.130762100219727
2010-05-07,21.5049991607666,20.100000381469727,21.5049991607666,20.239999771118164,5665800.0,19.929471969604492
2010-05-10,21.03499984741211,20.575000762939453,21.03499984741211,20.80500030517578,3078200.0,20.48580551147461
2010-05-11,20.780000686645508,20.53499984741211,20.610000610351562,20.575000762939453,2409400.0,20.259334564208984
2010-05-12,21.010000228881836,20.665000915527344,20.665000915527344,20.989999771118164,1801200.0,20.667964935302734
2010-05-13,21.575000762939453,20.864999771118164,20.96500015258789,21.43000030517578,4655000.0,21.111284255981445
2010-05-14,21.315000534057617,20.665000915527344,21.1299991607666,20.80500030517578,3894400.0,20.49557113647461
2010-05-17,21.204999923706055,20.770000457763672,20.81999969482422,21.170000076293945,3706800.0,20.855146408081055
2010-05-18,21.53499984741211,21.1200008392334,21.325000762939453,21.2549991607666,4040200.0,20.938879013061523
2010-05-19,21.469999313354492,20.895000457763672,21.145000457763672,21.165000915527344,3694800.0,20.85022735595703
2010-05-20,21.030000686645508,20.440000534057617,20.78499984741211,20.510000228881836,4786200.0,20.2049617767334
2010-05-21,21.024999618530273,20.114999771118164,20.385000228881836,21.014999389648438,4205200.0,20.702449798583984
2010-05-24,21.020000457763672,20.645000457763672,20.924999237060547,20.645000457763672,2557200.0,20.337955474853516
2010-05-25,20.6200008392334,20.09000015258789,20.280000686645508,20.59000015258789,3276600.0,20.283771514892578
2010-05-26,20.959999084472656,20.510000228881836,20.709999084472656,20.610000610351562,3301600.0,20.3034725189209
2010-05-27,21.149999618530273,20.829999923706055,20.93000030517578,21.149999618530273,1838000.0,20.83544158935547
2010-05-28,21.309999465942383,20.975000381469727,21.049999237060547,21.094999313354492,2111200.0,20.7812557220459
2010-06-01,21.084999084472656,20.704999923706055,20.989999771118164,20.719999313354492,2912000.0,20.411832809448242
2010-06-02,20.829999923706055,20.405000686645508,20.780000686645508,20.790000915527344,1654800.0,20.480792999267578
2010-06-03,21.184999465942383,20.739999771118164,20.860000610351562,21.149999618530273,1828800.0,20.83544158935547
2010-06-04,20.94499969482422,20.3700008392334,20.790000915527344,20.434999465942383,1495200.0,20.131067276000977
2010-06-07,20.540000915527344,20.014999389648438,20.420000076293945,20.030000686645508,1445600.0,19.73209571838379
2010-06-08,20.15999984741211,19.850000381469727,20.125,20.049999237060547,1415600.0,19.751792907714844
2010-06-09,20.415000915527344,19.940000534057617,20.1299991607666,20.0,1412400.0,19.702545166015625
2010-06-10,20.770000457763672,20.200000762939453,20.264999389648438,20.7450008392334,1511400.0,20.43646812438965
2010-06-11,20.829999923706055,20.485000610351562,20.540000915527344,20.78499984741211,1231000.0,20.47587013244629
2010-06-14,21.05500030517578,20.719999313354492,20.969999313354492,20.729999542236328,862600.0,20.42168426513672
2010-06-15,21.344999313354492,20.764999389648438,20.80500030517578,21.31999969482422,1157200.0,21.00290870666504
2010-06-16,21.440000534057617,21.219999313354492,21.290000915527344,21.274999618530273,1398000.0,20.958580017089844
2010-06-17,21.385000228881836,21.209999084472656,21.280000686645508,21.280000686645508,713800.0,20.9635066986084
2010-06-18,21.3700008392334,21.15999984741211,21.25,21.30500030517578,643000.0,20.98813247680664
2010-06-21,21.424999237060547,19.170000076293945,21.424999237060547,19.44499969482422,8140400.0,19.15580177307129
2010-06-22,19.959999084472656,19.315000534057617,19.420000076293945,19.700000762939453,3561800.0,19.407007217407227
2010-06-23,19.7450008392334,19.420000076293945,19.7450008392334,19.454999923706055,2010800.0,19.165645599365234
2010-06-24,19.479999542236328,19.045000076293945,19.399999618530273,19.075000762939453,1657800.0,18.791301727294922
2010-06-25,19.420000076293945,18.96500015258789,19.079999923706055,19.325000762939453,1966200.0,19.037582397460938
2010-06-28,19.405000686645508,19.165000915527344,19.344999313354492,19.295000076293945,897400.0,19.00802993774414
2010-06-29,19.079999923706055,18.5,19.065000534057617,18.59000015258789,1565600.0,18.313514709472656
2010-06-30,18.610000610351562,18.219999313354492,18.514999389648438,18.270000457763672,2489800.0,17.99827003479004
2010-07-01,18.329999923706055,17.795000076293945,18.295000076293945,18.049999237060547,2630000.0,17.781543731689453
2010-07-02,18.219999313354492,17.905000686645508,18.170000076293945,18.084999084472656,875800.0,17.816022872924805
2010-07-06,18.459999084472656,18.010000228881836,18.3799991607666,18.125,1403400.0,17.855436325073242
2010-07-07,18.725000381469727,18.100000381469727,18.100000381469727,18.71500015258789,1150200.0,18.4366512298584
2010-07-08,18.834999084472656,18.3700008392334,18.735000610351562,18.545000076293945,1416600.0,18.269184112548828
2010-07-09,18.829999923706055,18.5049991607666,18.56999969482422,18.799999237060547,941000.0,18.5203857421875
2010-07-12,18.854999542236328,18.65999984741211,18.725000381469727,18.780000686645508,847200.0,18.500686645507812
2010-07-13,19.174999237060547,18.889999389648438,18.889999389648438,19.1299991607666,1216200.0,18.845483779907227
2010-07-14,19.219999313354492,19.03499984741211,19.110000610351562,19.19499969482422,679600.0,18.909513473510742
2010-07-15,19.18000030517578,18.864999771118164,19.125,19.1200008392334,966000.0,18.83562660217285
2010-07-16,19.020000457763672,18.46500015258789,19.010000228881836,18.475000381469727,1073400.0,18.20022201538086
2010-07-19,18.690000534057617,18.475000381469727,18.56999969482422,18.614999771118164,673000.0,18.338136672973633
2010-07-20,18.71500015258789,18.235000610351562,18.40999984741211,18.69499969482422,1109600.0,18.41694450378418
2010-07-21,18.825000762939453,18.4950008392334,18.75,18.69499969482422,1283000.0,18.41694450378418
2010-07-22,19.434999465942383,18.889999389648438,18.889999389648438,19.395000457763672,1437200.0,19.10654067993164
2010-07-23,19.854999542236328,19.280000686645508,19.325000762939453,19.84000015258789,1560800.0,19.544923782348633
2010-07-26,20.045000076293945,19.809999465942383,19.895000457763672,20.03499984741211,1317200.0,19.737018585205078
2010-07-27,20.280000686645508,19.885000228881836,20.145000457763672,19.96500015258789,1599400.0,19.66806983947754
2010-07-28,18.28499984741211,17.30500030517578,17.649999618530273,18.274999618530273,9337600.0,18.003192901611328
2010-07-29,18.774999618530273,18.299999237060547,18.309999465942383,18.700000762939453,3220600.0,18.421875
2010-07-30,18.895000457763672,18.3799991607666,18.485000610351562,18.864999771118164,2133000.0,18.584428787231445
2010-08-02,19.299999237060547,18.8799991607666,19.03499984741211,19.264999389648438,2133600.0,18.97847557067871
2010-08-03,19.25,19.059999465942383,19.170000076293945,19.145000457763672,1635800.0,18.86026382446289
2010-08-04,19.2450008392334,19.014999389648438,19.235000610351562,19.114999771118164,2423400.0,18.830703735351562
2010-08-05,19.18000030517578,18.94499969482422,19.040000915527344,19.075000762939453,974000.0,18.791301727294922
2010-08-06,19.34000015258789,18.8700008392334,18.950000762939453,19.295000076293945,1149200.0,19.00802993774414
2010-08-09,19.604999542236328,19.360000610351562,19.395000457763672,19.56999969482422,907600.0,19.278940200805664
2010-08-10,19.4950008392334,19.190000534057617,19.364999771118164,19.399999618530273,907200.0,19.111465454101562
2010-08-11,19.209999084472656,18.899999618530273,19.19499969482422,18.954999923706055,1505000.0,18.673086166381836
2010-08-12,18.90999984741211,18.549999237060547,18.809999465942383,18.75,1285600.0,18.471132278442383
2010-08-13,18.75,18.55500030517578,18.65999984741211,18.594999313354492,876400.0,18.32821273803711
2010-08-16,18.774999618530273,18.434999465942383,18.514999389648438,18.674999237060547,541600.0,18.407066345214844
2010-08-17,19.014999389648438,18.739999771118164,18.770000457763672,18.860000610351562,793400.0,18.589405059814453
2010-08-18,19.075000762939453,18.719999313354492,18.825000762939453,18.9950008392334,520600.0,18.72248077392578
2010-08-19,18.915000915527344,18.649999618530273,18.915000915527344,18.799999237060547,701200.0,18.5302734375
2010-08-20,18.979999542236328,18.579999923706055,18.760000228881836,18.94499969482422,852600.0,18.67319107055664
2010-08-23,19.065000534057617,18.729999542236328,18.975000381469727,18.729999542236328,469800.0,18.461271286010742
2010-08-24,18.80500030517578,18.399999618530273,18.5,18.700000762939453,1698400.0,18.43170738220215
2010-08-25,18.899999618530273,18.579999923706055,18.6200008392334,18.844999313354492,898000.0,18.57462501525879
2010-08-26,18.969999313354492,18.80500030517578,18.94499969482422,18.889999389648438,752000.0,18.61897850036621
2010-08-27,19.174999237060547,18.774999618530273,19.020000457763672,19.174999237060547,667200.0,18.89988899230957
2010-08-30,19.295000076293945,18.950000762939453,19.1200008392334,18.96500015258789,925400.0,18.69290542602539
2010-08-31,19.049999237060547,18.69499969482422,18.895000457763672,18.815000534057617,1099200.0,18.54505729675293
2010-09-01,19.395000457763672,19.020000457763672,19.049999237060547,19.395000457763672,1183400.0,19.11673927307129
2010-09-02,19.55500030517578,19.28499984741211,19.309999465942383,19.530000686645508,641800.0,19.24980354309082
2010-09-03,19.875,19.604999542236328,19.875,19.75,627200.0,19.466642379760742
2010-09-07,19.690000534057617,19.405000686645508,19.674999237060547,19.424999237060547,685200.0,19.146312713623047
2010-09-08,19.649999618530273,19.405000686645508,19.424999237060547,19.510000228881836,669800.0,19.23008155822754
2010-09-09,19.889999389648438,19.59000015258789,19.735000610351562,19.78499984741211,670000.0,19.501140594482422
2010-09-10,19.9950008392334,19.7549991607666,19.850000381469727,19.94499969482422,460200.0,19.658849716186523
2010-09-13,20.329999923706055,20.059999465942383,20.094999313354492,20.274999618530273,739400.0,19.984111785888672
2010-09-14,20.350000381469727,20.15999984741211,20.204999923706055,20.209999084472656,532400.0,19.920042037963867
2010-09-15,20.3700008392334,20.040000915527344,20.1200008392334,20.31999969482422,880000.0,20.02846908569336
2010-09-16,20.5,20.229999542236328,20.229999542236328,20.440000534057617,820800.0,20.146747589111328
2010-09-17,20.649999618530273,20.385000228881836,20.540000915527344,20.389999389648438,963000.0,20.097457885742188
2010-09-20,20.684999465942383,20.239999771118164,20.485000610351562,20.665000915527344,955400.0,20.368513107299805
2010-09-21,20.674999237060547,20.415000915527344,20.614999771118164,20.459999084472656,873800.0,20.166452407836914
2010-09-22,20.600000381469727,20.334999084472656,20.415000915527344,20.3700008392334,432000.0,20.07774543762207
2010-09-23,20.5,20.094999313354492,20.21500015258789,20.184999465942383,885600.0,19.895402908325195
2010-09-24,20.75,20.274999618530273,20.274999618530273,20.709999084472656,800400.0,20.412866592407227
2010-09-27,21.010000228881836,20.56999969482422,20.7549991607666,20.959999084472656,905800.0,20.65928077697754
2010-09-28,21.049999237060547,20.700000762939453,21.024999618530273,20.9950008392334,841400.0,20.693782806396484
2010-09-29,21.280000686645508,20.844999313354492,20.875,21.235000610351562,926800.0,20.930341720581055
2010-09-30,21.59000015258789,21.184999465942383,21.31999969482422,21.44499969482422,1430600.0,21.137327194213867
2010-10-01,21.760000228881836,20.780000686645508,21.625,21.03499984741211,1941400.0,20.73320960998535
2010-10-04,21.114999771118164,20.579999923706055,21.020000457763672,20.825000762939453,949400.0,20.526220321655273
2010-10-05,21.03499984741211,20.760000228881836,21.0,20.950000762939453,1129200.0,20.649431228637695
2010-10-06,21.024999618530273,20.760000228881836,20.924999237060547,20.885000228881836,516000.0,20.585357666015625
2010-10-07,21.0,20.815000534057617,21.0,20.889999389648438,597000.0,20.59028434753418
2010-10-08,21.094999313354492,20.7549991607666,20.895000457763672,21.014999389648438,591600.0,20.71349334716797
2010-10-11,21.375,21.0,21.110000610351562,21.170000076293945,868400.0,20.866270065307617
2010-10-12,19.649999618530273,18.84000015258789,19.459999084472656,19.450000762939453,9053600.0,19.170948028564453
2010-10-13,19.524999618530273,19.19499969482422,19.469999313354492,19.3799991607666,2535400.0,19.101947784423828
2010-10-14,19.579999923706055,19.2549991607666,19.325000762939453,19.295000076293945,1386400.0,19.018171310424805
2010-10-15,19.5049991607666,19.25,19.43000030517578,19.450000762939453,1439800.0,19.170948028564453
2010-10-18,19.565000534057617,19.420000076293945,19.514999389648438,19.53499984741211,1080800.0,19.25472640991211
2010-10-19,19.405000686645508,19.06999969482422,19.364999771118164,19.184999465942383,1459800.0,18.90975570678711
2010-10-20,19.545000076293945,19.170000076293945,19.274999618530273,19.204999923706055,1929800.0,18.92946434020996
2010-10-21,19.46500015258789,19.084999084472656,19.28499984741211,19.219999313354492,2144400.0,18.944246292114258
2010-10-22,19.674999237060547,19.049999237060547,19.219999313354492,19.649999618530273,1750400.0,19.368080139160156
2010-10-25,20.0,19.71500015258789,19.770000457763672,19.920000076293945,2608200.0,19.634206771850586
2010-10-26,20.03499984741211,19.600000381469727,19.809999465942383,19.93000030517578,1681000.0,19.644062042236328
2010-10-27,19.844999313354492,19.549999237060547,19.780000686645508,19.649999618530273,1863000.0,19.368080139160156
2010-10-28,19.75,19.3799991607666,19.709999084472656,19.5049991607666,831000.0,19.225156784057617
2010-10-29,19.579999923706055,19.475000381469727,19.5,19.479999542236328,738000.0,19.200517654418945
2010-11-01,19.684999465942383,19.350000381469727,19.565000534057617,19.479999542236328,797600.0,19.200517654418945
2010-11-02,19.905000686645508,19.604999542236328,19.604999542236328,19.84000015258789,1174400.0,19.555347442626953
2010-11-03,19.920000076293945,19.71500015258789,19.8799991607666,19.829999923706055,1116400.0,19.545499801635742
2010-11-04,20.15999984741211,19.860000610351562,20.0,20.1200008392334,1695200.0,19.83133316040039
2010-11-05,20.200000762939453,20.075000762939453,20.145000457763672,20.165000915527344,2660400.0,19.87569236755371
2010-11-08,20.540000915527344,20.100000381469727,20.100000381469727,20.46500015258789,1111000.0,20.171388626098633
2010-11-09,20.6299991607666,20.385000228881836,20.475000381469727,20.440000534057617,933400.0,20.146747589111328
2010-11-10,20.725000381469727,20.360000610351562,20.5,20.71500015258789,1213800.0,20.417795181274414
2010-11-11,20.71500015258789,20.299999237060547,20.540000915527344,20.69499969482422,866000.0,20.39808464050293
2010-11-12,20.729999542236328,20.510000228881836,20.610000610351562,20.625,1490800.0,20.33892059326172
2010-11-15,20.69499969482422,20.530000686645508,20.65999984741211,20.549999237060547,1070400.0,20.264957427978516
2010-11-16,20.40999984741211,20.045000076293945,20.40999984741211,20.149999618530273,1247400.0,19.87051010131836
2010-11-17,20.329999923706055,20.09000015258789,20.200000762939453,20.110000610351562,1387600.0,19.83106231689453
2010-11-18,20.69499969482422,20.270000457763672,20.28499984741211,20.594999313354492,875800.0,20.309335708618164
2010-11-19,20.639999389648438,20.34000015258789,20.545000076293945,20.520000457763672,686000.0,20.235374450683594
2010-11-22,20.55500030517578,20.2549991607666,20.454999923706055,20.514999389648438,779200.0,20.23044204711914
2010-11-23,20.469999313354492,20.18000030517578,20.31999969482422,20.235000610351562,730600.0,19.95432472229004
2010-11-24,20.729999542236328,20.264999389648438,20.28499984741211,20.655000686645508,592200.0,20.368499755859375
2010-11-26,20.854999542236328,20.454999923706055,20.510000228881836,20.780000686645508,303200.0,20.49176788330078
2010-11-29,20.739999771118164,20.325000762939453,20.6299991607666,20.600000381469727,886400.0,20.314268112182617
2010-11-30,20.795000076293945,20.385000228881836,20.385000228881836,20.780000686645508,1132400.0,20.49176788330078
2010-12-01,21.344999313354492,20.94499969482422,20.9950008392334,21.149999618530273,1126400.0,20.85663414001465
2010-12-02,21.295000076293945,21.1299991607666,21.19499969482422,21.18000030517578,876600.0,20.886211395263672
2010-12-03,21.440000534057617,21.1299991607666,21.155000686645508,21.3799991607666,1870000.0,21.083444595336914
2010-12-06,21.329999923706055,20.864999771118164,21.315000534057617,21.079999923706055,1420200.0,20.787607192993164
2010-12-07,21.565000534057617,21.18000030517578,21.260000228881836,21.5049991607666,1158600.0,21.206710815429688
2010-12-08,21.8799991607666,21.514999389648438,21.520000457763672,21.704999923706055,1242800.0,21.4039363861084
2010-12-09,22.065000534057617,21.7450008392334,21.834999084472656,22.020000457763672,1282600.0,21.714567184448242
2010-12-10,22.139999389648438,21.834999084472656,22.05500030517578,22.049999237060547,521000.0,21.744157791137695
2010-12-13,22.18000030517578,21.8799991607666,22.100000381469727,21.985000610351562,657000.0,21.680055618286133
2010-12-14,22.270000457763672,21.81999969482422,21.924999237060547,22.155000686645508,765400.0,21.847694396972656
2010-12-15,22.399999618530273,22.100000381469727,22.100000381469727,22.21500015258789,966600.0,21.9068603515625
2010-12-16,22.415000915527344,21.71500015258789,22.28499984741211,21.954999923706055,2078000.0,21.650468826293945
2010-12-17,22.454999923706055,22.139999389648438,22.139999389648438,22.360000610351562,1488000.0,22.049854278564453
2010-12-20,22.56999969482422,22.239999771118164,22.475000381469727,22.405000686645508,618200.0,22.094228744506836
2010-12-21,22.610000610351562,22.225000381469727,22.424999237060547,22.600000381469727,699000.0,22.286523818969727
2010-12-22,22.950000762939453,22.594999313354492,22.674999237060547,22.94499969482422,983400.0,22.626739501953125
2010-12-23,23.045000076293945,22.854999542236328,22.959999084472656,22.915000915527344,574800.0,22.597150802612305
2010-12-27,23.084999084472656,22.829999923706055,22.885000228881836,23.065000534057617,511600.0,22.74506378173828
2010-12-28,23.30500030517578,23.014999389648438,23.114999771118164,23.264999389648438,844200.0,22.942304611206055
2010-12-29,23.34000015258789,23.094999313354492,23.28499984741211,23.104999542236328,831000.0,22.784513473510742
2010-12-30,23.389999389648438,23.1200008392334,23.139999389648438,23.31999969482422,693800.0,22.99653434753418
2010-12-31,23.415000915527344,23.104999542236328,23.31999969482422,23.104999542236328,628000.0,22.784513473510742
2011-01-03,23.709999084472656,23.270000457763672,23.270000457763672,23.395000457763672,1089400.0,23.070499420166016
2011-01-04,23.454999923706055,22.78499984741211,23.454999923706055,22.934999465942383,1602800.0,22.616878509521484
2011-01-05,23.25,22.850000381469727,22.985000610351562,23.09000015258789,1407600.0,22.76972770690918
2011-01-06,23.395000457763672,22.94499969482422,23.190000534057617,22.959999084472656,1733400.0,22.641529083251953
2011-01-07,23.899999618530273,23.309999465942383,23.549999237060547,23.735000610351562,2838200.0,23.405778884887695
2011-01-10,24.0,23.440000534057617,23.6299991607666,23.8700008392334,1291600.0,23.538909912109375
2011-01-11,24.0,23.674999237060547,23.905000686645508,23.7549991607666,1168000.0,23.42550277709961
2011-01-12,23.924999237060547,23.704999923706055,23.915000915527344,23.760000228881836,1177600.0,23.430435180664062
2011-01-13,23.80500030517578,23.479999542236328,23.709999084472656,23.559999465942383,1035200.0,23.233211517333984
2011-01-14,23.69499969482422,23.524999618530273,23.56999969482422,23.645000457763672,1824800.0,23.317031860351562
2011-01-18,23.924999237060547,23.389999389648438,23.565000534057617,23.920000076293945,1681000.0,23.58821678161621
2011-01-19,24.375,23.81999969482422,23.844999313354492,23.854999542236328,1436200.0,23.524124145507812
2011-01-20,23.875,23.2450008392334,23.790000915527344,23.514999389648438,1057400.0,23.18883514404297
2011-01-21,23.665000915527344,23.2549991607666,23.6299991607666,23.290000915527344,765600.0,22.966947555541992
2011-01-24,23.729999542236328,23.239999771118164,23.334999084472656,23.594999313354492,832600.0,23.267724990844727
2011-01-25,23.760000228881836,23.385000228881836,23.559999465942383,23.760000228881836,888400.0,23.430435180664062
